time,Energy Leak from beginning
67500,-5968.469438179618
67560,-5974.140914339503
67620,-5979.812786486947
67680,-5985.4853913758
67740,-5991.1586131499635
67800,-5996.8324822141185
67860,-6002.507003661562
67920,-6008.1819670082605
67980,-6013.85771284314
68040,-6019.5339937975195
68100,-6025.210662352752
68160,-6030.888094473748
68220,-6036.565962854023
68280,-6042.244313809286
68340,-6047.923254691946
68400,-6053.6024597659725
68460,-6059.282173526009
68520,-6064.962499898906
68580,-6070.643518382927
68640,-6076.324791302448
68700,-6082.006238949068
68760,-6087.688539903842
68820,-6093.3710978066465
68880,-6099.054151599792
68940,-6104.737847747797
69000,-6110.422075935666
69060,-6116.107074606327
69120,-6121.792859895086
69180,-6127.478549350545
69240,-6133.165093748341
69300,-6138.852083131561
69360,-6144.5396683660765
69420,-6150.228041877129
69480,-6155.9163941453735
69540,-6161.605591385896
69600,-6167.295038305176
69660,-6172.985090937072
69720,-6178.675443713113
69780,-6184.366321420508
69840,-6190.05761428569
69900,-6195.749557249681
69960,-6201.441732856294
70020,-6207.134675127327
70080,-6212.827904478473
70140,-6218.521074863545
70200,-6224.214981181623
70260,-6229.909392939362
70320,-6235.604054771629
70380,-6241.2996351486445
70440,-6246.995740724281
70500,-6252.6924006795525
70560,-6258.3896074963
70620,-6264.087818554055
70680,-6269.786351397674
70740,-6275.485897530809
70800,-6281.1859695578005
70860,-6286.88645591891
70920,-6292.588029730995
70980,-6298.290182630881
71040,-6303.993197519389
71100,-6309.696930266705
71160,-6315.401498706703
71220,-6321.106861128002
71280,-6326.812615947212
71340,-6332.519256422229
71400,-6338.226456087499
71460,-6343.934371178495
71520,-6349.642758491897
71580,-6355.35152674622
71640,-6361.060989517291
71700,-6366.771013629995
71760,-6372.481405060881
71820,-6378.192108676756
71880,-6383.903283954422
71940,-6389.6145446781975
72000,-6395.326497501265
72060,-6401.038708232875
72120,-6406.751153501288
72180,-6412.464058395572
72240,-6418.177284388356
72300,-6423.891035054685
72360,-6429.604906652793
72420,-6435.319301558596
72480,-6441.033903346719
72540,-6446.748768351329
72600,-6452.464046559733
72660,-6458.180048835248
72720,-6463.896213184744
72780,-6469.612910395608
72840,-6475.330045659179
72900,-6481.0478670643815
72960,-6486.765977579243
73020,-6492.484735916156
73080,-6498.203793489819
73140,-6503.923767784021
73200,-6509.644014503525
73260,-6515.365171345609
73320,-6521.087037978842
73380,-6526.8091077004665
73440,-6532.532279782385
73500,-6538.255892199514
73560,-6543.980202933877
73620,-6549.705125447222
73680,-6555.431039159544
73740,-6561.157674460901
73800,-6566.884689666069
73860,-6572.612519793241
73920,-6578.3410088478795
73980,-6584.0698548166
74040,-6589.799690049224
74100,-6595.529940804339
74160,-6601.260540900593
74220,-6606.991627405516
74280,-6612.722896995276
74340,-6618.45507764673
74400,-6624.187427117578
74460,-6629.919730034534
74520,-6635.652440334075
74580,-6641.3855682760095
74640,-6647.118851751668
74700,-6652.852360685176
74760,-6658.5863390852355
74820,-6664.320431861571
74880,-6670.05488453396
74940,-6675.789643702622
75000,-6681.525067784934
75060,-6687.2611842942015
75120,-6692.997583563159
75180,-6698.734160973281
75240,-6704.471517479298
75300,-6710.209034289942
75360,-6715.947536041815
75420,-6721.686646709613
75480,-6727.4262456074875
75540,-6733.1665622348155
75600,-6738.907771941868
75660,-6744.649452802835
75720,-6750.39173165514
75780,-6756.134721659204
75840,-6761.8783508155075
75900,-6767.622062714705
75960,-6773.366522377017
76020,-6779.111423116374
76080,-6784.857129177681
76140,-6790.603422683793
76200,-6796.350184713911
76260,-6802.097659459494
76320,-6807.845184954929
76380,-6813.593319927052
76440,-6819.341787444054
76500,-6825.0908160309955
76560,-6830.839778304159
76620,-6836.589251012365
76680,-6842.339394539701
76740,-6848.089839500114
76800,-6853.840530589904
76860,-6859.591647182613
76920,-6865.3440387743585
76980,-6871.096694117008
77040,-6876.849578855057
77100,-6882.603278447086
77160,-6888.3571783954285
77220,-6894.111861602824
77280,-6899.866982784602
77340,-6905.622516622667
77400,-6911.378503724814
77460,-6917.1355308908705
77520,-6922.892539424234
77580,-6928.649729558735
77640,-6934.4076852260405
77700,-6940.166252552182
77760,-6945.925016961727
77820,-6951.684190076309
77880,-6957.443659382927
77940,-6963.203793875032
78000,-6968.9643233430525
78060,-6974.724798871087
78120,-6980.485754729751
78180,-6986.246925616327
78240,-6992.008372444639
78300,-6997.770883169303
78360,-7003.533735713578
78420,-7009.296750562048
78480,-7015.060979516325
78540,-7020.825549622192
78600,-7026.591340535636
78660,-7032.357144240147
78720,-7038.1235292583415
78780,-7043.890515996826
78840,-7049.658993229485
78900,-7055.428019928852
78960,-7061.19750536315
79020,-7066.967799585239
79080,-7072.738499408445
79140,-7078.5098602687185
79200,-7084.282232293418
79260,-7090.05513387778
79320,-7095.828500810798
79380,-7101.602146152068
79440,-7107.376680139103
79500,-7113.1513114459285
79560,-7118.926366436347
79620,-7124.70134612992
79680,-7130.476724835338
79740,-7136.252533472758
79800,-7142.028666359312
79860,-7147.804971187502
79920,-7153.581436774042
79980,-7159.357856404203
80040,-7165.134391809229
80100,-7170.911492087026
80160,-7176.688654417787
80220,-7182.466811971206
80280,-7188.245150607475
80340,-7194.024027999854
80400,-7199.8028398161305
80460,-7205.582158258747
80520,-7211.361475024262
80580,-7217.142244589739
80640,-7222.9230680204
80700,-7228.704369963416
80760,-7234.486760708787
80820,-7240.269641964815
80880,-7246.052903639081
80940,-7251.83696243243
81000,-7257.621700793019
81060,-7263.406897814474
81120,-7269.193057934126
81180,-7274.9802054167885
81240,-7280.767411095452
81300,-7286.555990887674
81360,-7292.345196483979
81420,-7298.135176472008
81480,-7303.925849419297
81540,-7309.717025705965
81600,-7315.508439686133
81660,-7321.300808267737
81720,-7327.093606951139
81780,-7332.8871512134465
81840,-7338.681501008767
81900,-7344.4759655961225
81960,-7350.27106234214
82020,-7356.06656275035
82080,-7361.862836662522
82140,-7367.659284518044
82200,-7373.455904691906
82260,-7379.2527157390805
82320,-7385.050255349396
82380,-7390.848139345759
82440,-7396.646235799628
82500,-7402.444176425667
82560,-7408.242852892863
82620,-7414.041029183403
82680,-7419.839839783092
82740,-7425.6392460088655
82800,-7431.439037556581
82860,-7437.238946871872
82920,-7443.038927422176
82980,-7448.839734524432
83040,-7454.640821015111
83100,-7460.441903139518
83160,-7466.243994638603
83220,-7472.0460344376515
83280,-7477.848576906441
83340,-7483.651699233188
83400,-7489.455703866256
83460,-7495.2602780864145
83520,-7501.065883144778
83580,-7506.871753507786
83640,-7512.678284757489
83700,-7518.485125387605
83760,-7524.293135465944
83820,-7530.101301275693
83880,-7535.909881201913
83940,-7541.719132358714
84000,-7547.529508155167
84060,-7553.339982420633
84120,-7559.150768372965
84180,-7564.962625759085
84240,-7570.774534360111
84300,-7576.587370214191
84360,-7582.400142749081
84420,-7588.2132906479765
84480,-7594.027280680625
84540,-7599.841451617716
84600,-7605.656244520302
84660,-7611.4712794230445
84720,-7617.287112004713
84780,-7623.102778336721
84840,-7628.919174718506
84900,-7634.735686437789
84960,-7640.552933844713
85020,-7646.370811960027
85080,-7652.1889812757745
85140,-7658.007965927089
85200,-7663.826892515272
85260,-7669.646532317542
85320,-7675.466655990279
85380,-7681.287606685281
85440,-7687.108514424972
85500,-7692.9300866764925
85560,-7698.751708920824
85620,-7704.574427360407
85680,-7710.397240997897
85740,-7716.220333281895
85800,-7722.0443256527005
85860,-7727.86820609628
85920,-7733.692734301969
85980,-7739.51749095588
86040,-7745.342785659068
86100,-7751.168658583046
86160,-7756.9945376388405
86220,-7762.8208014174315
86280,-7768.647392267098
86340,-7774.474849299535
