time,Energy Leak from beginning
884700,-4059.533326943728
885600,-4065.7529720288503
886500,-4071.9741392459764
887400,-4078.196826258266
888300,-4084.4210307428816
889200,-4090.6467503273075
890100,-4096.873982650238
891000,-4103.102725423222
891900,-4109.332976296869
892800,-4115.564732947179
893700,-4121.797993059562
894600,-4128.03275434579
895500,-4134.269014405079
896400,-4140.5067710031535
897300,-4146.7460218238475
898200,-4152.986764613762
899100,-4159.228997097394
900000,-4165.472716963622
900900,-4171.71792197193
901800,-4177.964609865633
902700,-4184.21277837558
903600,-4190.4624252171625
904500,-4196.713548133217
905400,-4202.96614494448
906300,-4209.220213406434
907200,-4215.475751250232
908100,-4221.732756293738
909000,-4227.991226252726
909900,-4234.251159016929
910800,-4240.5125523229735
911700,-4246.775403945901
912600,-4253.039711790783
913500,-4259.305473555025
914400,-4265.572687081244
915300,-4271.841350223361
916200,-4278.111460793895
917100,-4284.383016641536
918000,-4290.656015596813
918900,-4296.930455532458
919800,-4303.206334241503
920700,-4309.483649580782
921600,-4315.762399427897
922500,-4322.0425816531515
923400,-4328.324194162966
924300,-4334.607234804271
925200,-4340.891701461103
926100,-4347.1775919861175
927000,-4353.464904279863
927900,-4359.753636287385
928800,-4366.043785874681
929700,-4372.335350981571
930600,-4378.628329500957
931500,-4384.9227193474135
932400,-4391.218518500131
933300,-4397.5157248256155
934200,-4403.814336309464
935100,-4410.114350860274
936000,-4416.415766375568
936900,-4422.718580892704
937800,-4429.022792311977
938700,-4435.328398585518
939600,-4441.635397694987
940500,-4447.943787680159
941400,-4454.25356649432
942300,-4460.564732061886
943200,-4466.877282374559
944100,-4473.191215440115
945000,-4479.50652930597
945900,-4485.8232219179345
946800,-4492.1412913003705
947700,-4498.460735443683
948600,-4504.781552359106
949500,-4511.103740067515
950400,-4517.427296610441
951300,-4523.752220035861
952200,-4530.078508370975
953100,-4536.406159633753
954000,-4542.7351718570035
954900,-4549.065543134889
955800,-4555.397271555839
956700,-4561.7303550947845
957600,-4568.064791829616
958500,-4574.400579864619
959400,-4580.737717254348
960300,-4587.076202115446
961200,-4593.416032494566
962100,-4599.757206459668
963000,-4606.099722174243
963900,-4612.443577651534
964800,-4618.788771038958
965700,-4625.135300460038
966600,-4631.483163963307
967500,-4637.832359754363
968400,-4644.182885930195
969300,-4650.534740561445
970200,-4656.887921823554
971100,-4663.242427815032
972000,-4669.598256677897
972900,-4675.955406613934
973800,-4682.313875645766
974700,-4688.673662034146
975600,-4695.034763905793
976500,-4701.397179425644
977400,-4707.760906810586
978300,-4714.125944187087
979200,-4720.492289674776
980100,-4726.859941508563
981000,-4733.228897877729
981900,-4739.59915693471
982800,-4745.970716864636
983700,-4752.3435758807855
984600,-4758.717732231329
985500,-4765.093184076755
986400,-4771.469929604277
987300,-4777.847967059709
988200,-4784.227294683683
989100,-4790.607910652768
990000,-4796.989813192514
990900,-4803.373000574059
991800,-4809.757470958672
992700,-4816.143222640065
993600,-4822.530253876166
994500,-4828.918562858087
995400,-4835.308147858406
996300,-4841.699007195951
997200,-4848.091139064541
998100,-4854.484541749757
999000,-4860.879213474056
999900,-4867.275152543155
1000800,-4873.672357253913
1001700,-4880.070825883722
1002600,-4886.4705566754565
1003500,-4892.8715479229095
1004400,-4899.273797919078
1005300,-4905.67730500695
1006200,-4912.082067413406
1007100,-4918.488083503805
1008000,-4924.895351543869
1008900,-4931.30386990612
1009800,-4937.713636846166
1010700,-4944.1246506902235
1011600,-4950.536909771871
1012500,-4956.950412419498
1013400,-4963.365156926203
1014300,-4969.78114167228
1015200,-4976.198365012593
1016100,-4982.616825270308
1017000,-4989.036520774571
1017900,-4995.457449862792
1018800,-5001.879610924216
1019700,-5008.303002317775
1020600,-5014.7276223571225
1021500,-5021.153469444554
1022400,-5027.580541986214
1023300,-5034.008838352489
1024200,-5040.438356819616
1025100,-5046.869095845389
1026000,-5053.3010538063745
1026900,-5059.734229096772
1027800,-5066.16862001514
1028700,-5072.604225062391
1029600,-5079.041042631771
1030500,-5085.47907111905
1031400,-5091.91830893678
1032300,-5098.3587544051215
1033200,-5104.800406059583
1034100,-5111.24326225929
1035000,-5117.687321449736
1035900,-5124.132581983062
1036800,-5130.57904228121
1037700,-5137.026700896251
1038600,-5143.475556176544
1039500,-5149.925606581378
1040400,-5156.376850580294
1041300,-5162.82928658879
1042200,-5169.282913047684
1043100,-5175.737728432858
1044000,-5182.193731127584
1044900,-5188.650919689044
1045800,-5195.109292533257
1046700,-5201.56884816322
1047600,-5208.029584986073
1048500,-5214.491501514356
1049400,-5220.954596184799
1050300,-5227.418867531089
1051200,-5233.884314000114
1052100,-5240.350934090511
1053000,-5246.818726337442
1053900,-5253.287689193307
1054800,-5259.757821111875
1055700,-5266.229120656675
1056600,-5272.701586353292
1057500,-5279.1752166281885
1058400,-5285.650010023955
1059300,-5292.125965044364
1060200,-5298.603080208246
1061100,-5305.081354049777
1062000,-5311.560785096202
1062900,-5318.041371841255
1063800,-5324.523112885074
1064700,-5331.006006669622
1065600,-5337.490051782883
1066500,-5343.975246756342
1067400,-5350.461590138251
1068300,-5356.949080458752
1069200,-5363.437716283572
1070100,-5369.927496158331
1071000,-5376.418418623781
1071900,-5382.910482305642
1072800,-5389.403685642443
1073700,-5395.898027323647
1074600,-5402.393505864183
1075500,-5408.890119795005
1076400,-5415.3878677410075
1077300,-5421.886748303363
1078200,-5428.38675998401
1079100,-5434.887901385608
1080000,-5441.390171115113
1080900,-5447.893567778799
1081800,-5454.39808995643
1082700,-5460.9037362614345
1083600,-5467.410505217783
1084500,-5473.918395485711
1085400,-5480.427405725692
1086300,-5486.937534454233
1087200,-5493.44878032018
1088100,-5499.9611419032735
1089000,-5506.474617863846
1089900,-5512.989206803527
1090800,-5519.504907352933
1091700,-5526.021718135323
1092600,-5532.539637742806
1093500,-5539.058664839348
1094400,-5545.578798061738
1095300,-5552.100036081567
1096200,-5558.622377458683
1097100,-5565.145820854264
1098000,-5571.6703649450155
1098900,-5578.19600838999
1099800,-5584.722749817722
1100700,-5591.250587855512
1101600,-5597.779521261899
1102500,-5604.309548573152
