time,Energy Leak from beginning
1021500,1606.8017721648107
1022400,1608.280105378423
1023300,1609.7599219604447
1024200,1611.241222171998
1025100,1612.7240063496333
1026000,1614.2082747148145
1026900,1615.6940276054158
1027800,1617.1812652646029
1028700,1618.6699879442672
1029600,1620.1601959426719
1030500,1621.6518895754373
1031400,1623.14506904962
1032300,1624.6397346723031
1033200,1626.1358866860019
1034100,1627.6335254045257
1035000,1629.1326510298709
1035900,1630.6332638521721
1036800,1632.1353641025935
1037700,1633.6389520585062
1038600,1635.1440279988274
1039500,1636.650592160171
1040400,1638.158644772447
1041300,1639.668186076836
1042200,1641.1792163861098
1043100,1642.6917359387032
1044000,1644.205744941286
1044900,1645.7212436222187
1045800,1647.2382323310726
1046700,1648.7567111694239
1047600,1650.2766804496353
1048500,1651.7981404111522
1049400,1653.321091224566
1050300,1654.845533202292
1051200,1656.37146656594
1052100,1657.8988914790384
1053000,1659.427808221806
1053900,1660.9582170449269
1054800,1662.4901181544967
1055700,1664.0235117756263
1056600,1665.5583981035265
1057500,1667.0947773895455
1058400,1668.6326497973366
1059300,1670.1720156262152
1060200,1671.7128750530444
1061100,1673.2552282906852
1062000,1674.7990755201768
1062900,1676.3444170141481
1063800,1677.8912529340257
1064700,1679.4395834907398
1065600,1680.9894089355478
1066500,1682.5407294512108
1067400,1684.0935452064766
1068300,1685.6478564161473
1069200,1687.2036633100734
1070100,1688.7609660619407
1071000,1690.3197648816358
1071900,1691.8800599529
1072800,1693.441851473399
1073700,1695.0051396553154
1074600,1696.569924678764
1075500,1698.1362066770334
1076400,1699.7039859138408
1077300,1701.2732625415915
1078200,1702.8440367647347
1079100,1704.4163087500735
1080000,1705.9900786460478
1080900,1707.565346657598
1081800,1709.1421129954617
1082700,1710.7203778184783
1083600,1712.3001413141249
1084500,1713.8814036321755
1085400,1715.4641649214457
1086300,1717.0484254170167
1087200,1718.6341852447565
1088100,1720.2214446148564
1089000,1721.8102036267433
1089900,1723.4004625229236
1090800,1724.9922214196597
1091700,1726.5854804920036
1092600,1728.1802399076785
1093500,1729.7764997923587
1094400,1731.3742603470257
1095300,1732.9735216903312
1096200,1734.5742840010566
1097100,1736.1765474810443
1098000,1737.7803121725804
1098900,1739.3855783342153
1099800,1740.9923460796729
1100700,1742.6006155403672
1101600,1744.210386885732
1102500,1745.8216602612713
1103400,1747.43443579397
1104300,1749.0487135817675
1105200,1750.664493869777
1106100,1752.2817767746378
1107000,1753.9005623897976
1107900,1755.5208508950088
1108800,1757.1426423934506
1109700,1758.7659370090753
1110600,1760.3907349270983
1111500,1762.0170362614422
1112400,1763.6448411348701
1113300,1765.2741497097966
1114200,1766.9049620589333
1115100,1768.5372783534851
1116000,1770.171098704564
1116900,1771.8064232291686
1117800,1773.4432520714383
1118700,1775.0815853242152
1119600,1776.721423136475
1120500,1778.362765648787
1121400,1780.0056128864862
1122300,1781.6499650946437
1123200,1783.2958223180556
1124100,1784.9431846941075
1125000,1786.5920523173615
1125900,1788.242425312154
1126800,1789.8943037463428
1127700,1791.5476877791434
1128600,1793.202577576086
1129500,1794.8589731418656
1130400,1796.5168746205009
1131300,1798.1762821036752
1132200,1799.8371957552147
1133100,1801.4996156485724
1134000,1803.1635418303295
1134900,1804.828974456221
1135800,1806.4959135971328
1136700,1808.1643593723243
1137600,1809.834311904719
1138500,1811.505771252075
1139400,1813.178737515416
1140300,1814.8532107538272
1141200,1816.5291910971887
1142100,1818.2066786775893
1143000,1819.8856735181428
1143900,1821.5661757536157
1144800,1823.2481854671532
1145700,1824.9317026914425
1146600,1826.6167276101776
1147500,1828.3032602582625
1148400,1829.9913006108359
1149300,1831.6808488934844
1150200,1833.3719051811954
1151100,1835.0644695140888
1152000,1836.7585419708157
1152900,1838.45412265261
1153800,1840.1512115982073
1154700,1841.849808914702
1155600,1843.5499146605523
1156500,1845.25152894404
1157400,1846.9546517570475
1158300,1848.6592832896883
1159200,1850.3654235317117
1160100,1852.0730725516344
1161000,1853.7822304353945
1161900,1855.4928972607702
1162800,1857.2050730293727
1163700,1858.9187579373975
1164600,1860.6339519391104
1165500,1862.3506551514015
1166400,1864.0688675768731
