time,Energy Leak from beginning
67440,-3078.394098755217
67500,-3080.9141397003327
67560,-3083.4338117596917
67620,-3085.9531139934675
67680,-3088.472046724164
67740,-3090.990611560494
67800,-3093.508805681085
67860,-3096.0266319439565
67920,-3098.54408860877
67980,-3101.061177247019
68040,-3103.5778967400174
68100,-3106.094246945511
68160,-3108.61022826769
68220,-3111.1258411232843
68280,-3113.6410851258
68340,-3116.1559609464757
68400,-3118.6704688383625
68460,-3121.184607984392
68520,-3123.6983786900096
68580,-3126.2117806909573
68640,-3128.7248154563385
68700,-3131.2374819920774
68760,-3133.749780606241
68820,-3136.261711365295
68880,-3138.773273984069
68940,-3141.2844689096864
69000,-3143.795296483471
69060,-3146.305757415179
69120,-3148.8158501366224
69180,-3151.3255750713824
69240,-3153.8349332130383
69300,-3156.343924271437
69360,-3158.852548081833
69420,-3161.360805619554
69480,-3163.868695576622
69540,-3166.376218792315
69600,-3168.883375246265
69660,-3171.390164615034
69720,-3173.8965875987233
69780,-3176.4026436063186
69840,-3178.9083335987743
69900,-3181.4136560896013
69960,-3183.9186132057202
70020,-3186.423203777294
70080,-3188.9274277532936
70140,-3191.43128669314
70200,-3193.934779670969
70260,-3196.4379060451056
70320,-3198.9406662419196
70380,-3201.4430608283537
70440,-3203.945090193622
70500,-3206.446754261122
70560,-3208.948052712848
70620,-3211.4489855644083
70680,-3213.94955304655
70740,-3216.4497549743783
70800,-3218.949590982005
70860,-3221.4490616373096
70920,-3223.948168227335
70980,-3226.4469100949673
71040,-3228.9452863040838
71100,-3231.443298533305
71160,-3233.940946108589
71220,-3236.4382287270864
71280,-3238.935147109525
71340,-3241.4317005279895
71400,-3243.9278892272137
71460,-3246.423714052909
71520,-3248.9191747944856
71580,-3251.414271318643
71640,-3253.909003727035
71700,-3256.403372450613
71760,-3258.897376472352
71820,-3261.3910170421905
71880,-3263.8842943779277
71940,-3266.3772079012815
72000,-3268.869756984607
72060,-3271.361943243037
72120,-3273.853765851508
72180,-3276.3452255577927
72240,-3278.8363216129906
72300,-3281.327054815168
72360,-3283.8174244108986
72420,-3286.3074317201945
72480,-3288.7970753369527
72540,-3291.2863563592214
72600,-3293.7752740629235
72660,-3296.2638298313786
72720,-3298.752022191144
72780,-3301.239852074084
72840,-3303.7273198221596
72900,-3306.214425852433
72960,-3308.7011681253252
73020,-3311.187548623241
73080,-3313.673567424399
73140,-3316.159225029148
73200,-3318.6445201433344
73260,-3321.1294526984325
73320,-3323.614023684681
73380,-3326.098232771864
73440,-3328.5820801110244
73500,-3331.0655660702487
73560,-3333.548690352747
73620,-3336.0314545500196
73680,-3338.5138572699807
73740,-3340.9958987744253
73800,-3343.477578503689
73860,-3345.9588964904538
73920,-3348.43985399768
73980,-3350.920449835452
74040,-3353.4006855168345
74100,-3355.880560845293
74160,-3358.360075531298
74220,-3360.8392294798127
74280,-3363.318023150332
74340,-3365.79645710717
74400,-3368.274529680383
74460,-3370.7522426630503
74520,-3373.2295946655827
74580,-3375.7065872308663
74640,-3378.1832195180255
74700,-3380.659491963548
74760,-3383.1354045251906
74820,-3385.61095689605
74880,-3388.086150699593
74940,-3390.56098454329
75000,-3393.035458832282
75060,-3395.509574346817
75120,-3397.983329706096
75180,-3400.4567257687727
75240,-3402.9297632128187
75300,-3405.4024412584968
75360,-3407.8747611577282
75420,-3410.346721776209
75480,-3412.8183233652253
75540,-3415.2895664366606
75600,-3417.7604510538804
75660,-3420.23097692688
75720,-3422.7011446314696
75780,-3425.170953875762
75840,-3427.640404553771
75900,-3430.1094967730514
75960,-3432.578230985843
76020,-3435.046607784622
76080,-3437.5146257105453
76140,-3439.9822860667105
76200,-3442.4495885973383
76260,-3444.916532487369
76320,-3447.3831202487395
76380,-3449.849349722217
76440,-3452.315221923194
76500,-3454.7807367220967
76560,-3457.245893195923
76620,-3459.7106937016088
76680,-3462.1751368998307
76740,-3464.6392234031487
76800,-3467.102952527093
76860,-3469.566325433208
76920,-3472.029341259209
76980,-3474.4920001532532
77040,-3476.9543026122906
77100,-3479.4162483600485
77160,-3481.87783763271
77220,-3484.3390708517572
77280,-3486.7999479626574
77340,-3489.2604688103283
77400,-3491.720633329519
77460,-3494.1804416656937
77520,-3496.639893783809
77580,-3499.0989903717173
77640,-3501.5577316304484
77700,-3504.016116421092
77760,-3506.474145723651
77820,-3508.931819735928
77880,-3511.3891384026538
77940,-3513.8461013856845
78000,-3516.3027087497594
78060,-3518.758961535083
78120,-3521.214859993809
78180,-3523.6704031481545
78240,-3526.1255907880077
78300,-3528.5804237263246
78360,-3531.034902624093
78420,-3533.48902660196
78480,-3535.942795941172
78540,-3538.3962101875663
78600,-3540.849270895693
78660,-3543.301976814674
78720,-3545.7543287317208
78780,-3548.2063258322532
78840,-3550.6579693902804
78900,-3553.1092592633886
78960,-3555.56019524955
79020,-3558.0107773088803
79080,-3560.46100568489
79140,-3562.9108795032766
79200,-3565.360400356389
79260,-3567.809567598753
79320,-3570.258381526209
79380,-3572.7068424064455
79440,-3575.1549497958163
79500,-3577.602703996146
79560,-3580.0501051615174
79620,-3582.4971529441054
79680,-3584.9438486678227
79740,-3587.3901919275936
79800,-3589.836182430463
79860,-3592.2818205289204
79920,-3594.727105588732
79980,-3597.1720379858907
80040,-3599.616619141547
80100,-3602.060847855342
80160,-3604.504724231597
80220,-3606.948248447665
80280,-3609.3914203297923
80340,-3611.8342402004714
80400,-3614.2767087360544
80460,-3616.718825868989
80520,-3619.160591450802
80580,-3621.6020043535905
80640,-3624.043066498408
80700,-3626.4837772349692
80760,-3628.924137069331
80820,-3631.3641461743046
80880,-3633.8038039110056
80940,-3636.243109933752
81000,-3638.6820657654316
81060,-3641.1206693164854
81120,-3643.5589229884717
81180,-3645.996826211666
81240,-3648.434378489908
81300,-3650.87158047128
81360,-3653.3084319013624
81420,-3655.7449328263147
81480,-3658.181083731132
81540,-3660.6168839961065
81600,-3663.0523346384184
81660,-3665.4874353885853
81720,-3667.922185487557
81780,-3670.356586480052
81840,-3672.790637731867
81900,-3675.224339523636
81960,-3677.6576919346253
82020,-3680.0906944527605
82080,-3682.523348047447
82140,-3684.955652565256
82200,-3687.3876078509093
82260,-3689.819214205434
82320,-3692.250471331131
82380,-3694.6813790057695
82440,-3697.1119385561797
82500,-3699.542148412567
82560,-3701.9720094751447
82620,-3704.4015225522994
82680,-3706.830687209354
82740,-3709.2595035754175
82800,-3711.6879720753345
82860,-3714.1160927126252
82920,-3716.543864588338
82980,-3718.971288315264
83040,-3721.3983643676283
83100,-3723.825091885954
83160,-3726.2514721069883
83220,-3728.6775042590884
83280,-3731.103188674862
83340,-3733.528525413103
83400,-3735.9535154879673
83460,-3738.3781571215545
83520,-3740.8024522867286
83580,-3743.226400524427
83640,-3745.650001623546
83700,-3748.0732553430576
83760,-3750.4961625522783
83820,-3752.9187225751
83880,-3755.3409365386633
83940,-3757.7628037965824
84000,-3760.1843242124605
84060,-3762.6054979355267
84120,-3765.026324743607
84180,-3767.4468055152047
84240,-3769.866940990136
84300,-3772.286729903445
84360,-3774.7061725238777
84420,-3777.12526958229
84480,-3779.5440209666476
84540,-3781.962426715381
84600,-3784.380486416234
84660,-3786.798201309339
84720,-3789.2155707725856
84780,-3791.632593530261
84840,-3794.0492713495664
84900,-3796.46560432716
84960,-3798.881592149972
85020,-3801.297234830755
85080,-3803.7125324494095
85140,-3806.127485380452
85200,-3808.542093465847
85260,-3810.9563566649786
85320,-3813.3702752940976
85380,-3815.783849458982
85440,-3818.1970794388367
85500,-3820.6099654190702
85560,-3823.0225069270973
85620,-3825.434704301215
85680,-3827.8465572396244
85740,-3830.2580666595877
85800,-3832.6692315781465
85860,-3835.0800536312354
85920,-3837.4905315942624
85980,-3839.9006654954933
86040,-3842.3104563881147
86100,-3844.7199039347634
86160,-3847.1290085617015
86220,-3849.5377691841272
86280,-3851.9461863422603
86340,-3854.3542610901636
86400,-3856.7619921826067
86460,-3859.1693811388786
86520,-3861.5764271219973
86580,-3863.9831300897054
86640,-3866.3894914536204
86700,-3868.7955092354887
86760,-3871.2011844457597
86820,-3873.606517916731
86880,-3876.0115091567927
86940,-3878.416158041675
87000,-3880.820464761765
87060,-3883.2244293979315
87120,-3885.628052621194
87180,-3888.031333983524
87240,-3890.4342734807424
87300,-3892.836871819595
87360,-3895.239127728937
87420,-3897.6410418887494
87480,-3900.0426153785374
87540,-3902.4438467985856
87600,-3904.844737244935
87660,-3907.245287906652
87720,-3909.6454973213176
87780,-3912.0453644506706
87840,-3914.444891619261
87900,-3916.8440781467857
87960,-3919.242923272509
88020,-3921.6414273897385
88080,-3924.039592885523
88140,-3926.437416981147
88200,-3928.8349005743603
88260,-3931.2320438227443
88320,-3933.628847285612
88380,-3936.0253104984213
88440,-3938.421433336353
88500,-3940.817216898587
88560,-3943.2126605979925
88620,-3945.6077646088925
88680,-3948.0025293728067
88740,-3950.3969541063525
88800,-3952.791039105303
88860,-3955.1847859356067
88920,-3957.5781924341545
88980,-3959.9712604362976
89040,-3962.3639895522324
89100,-3964.756379188142
89160,-3967.148430758707
89220,-3969.5401435394597
89280,-3971.9315172410115
89340,-3974.3225516652074
89400,-3976.7132484059985
89460,-3979.1036069495694
89520,-3981.4936265544266
89580,-3983.8833074226873
89640,-3986.2726508754454
89700,-3988.661656680069
89760,-3991.0503239305776
89820,-3993.4386531197188
89880,-3995.8266442155873
89940,-3998.2142977308436
90000,-4000.6016144556775
90060,-4002.9885930108408
90120,-4005.3752343812157
90180,-4007.761537712998
90240,-4010.1475044407243
90300,-4012.5331339828754
90360,-4014.918426333995
90420,-4017.303381549757
90480,-4019.6879993567427
90540,-4022.0722806682616
90600,-4024.4562255345268
90660,-4026.839834235195
90720,-4029.2231057422937
90780,-4031.606040898885
90840,-4033.9886390878073
90900,-4036.3709014287724
90960,-4038.7528274055485
91020,-4041.134417669746
91080,-4043.5156718792446
91140,-4045.896590693697
91200,-4048.2771732758456
91260,-4050.6574200943487
91320,-4053.037331485225
91380,-4055.4169064833563
91440,-4057.7961468979156
91500,-4060.175051295595
91560,-4062.5536210697637
91620,-4064.9318551429333
91680,-4067.3097545301857
91740,-4069.6873191282443
91800,-4072.0645481959996
91860,-4074.4414419918385
91920,-4076.8180014048608
91980,-4079.1942263201745
92040,-4081.5701168770174
92100,-4083.945672289313
92160,-4086.320893820014
92220,-4088.6957810844087
92280,-4091.0703335448597
92340,-4093.4445521179914
92400,-4095.81843712735
92460,-4098.191987859863
92520,-4100.565204421861
92580,-4102.938086985402
92640,-4105.310636248114
92700,-4107.682852012974
92760,-4110.054734357192
92820,-4112.4262830616535
92880,-4114.7974980815825
92940,-4117.168380538846
93000,-4119.53892957412
93060,-4121.909146057932
93120,-4124.279028821197
93180,-4126.6485785524865
93240,-4129.017796140648
93300,-4131.386680794415
93360,-4133.755233336638
93420,-4136.123452929603
93480,-4138.491339728937
93540,-4140.858894343171
93600,-4143.226116442125
93660,-4145.593006413433
93720,-4147.959564261766
93780,-4150.325790793805
93840,-4152.691685081658
93900,-4155.057247983666
93960,-4157.422478607296
94020,-4159.78737797041
94080,-4162.15194513033
94140,-4164.51618106631
94200,-4166.880085793082
94260,-4169.243659172764
94320,-4171.606901086633
94380,-4173.969812423318
94440,-4176.3323929345415
94500,-4178.694642195044
94560,-4181.05656046564
94620,-4183.418148363425
94680,-4185.779405681537
94740,-4188.140332038301
94800,-4190.500928229514
94860,-4192.861193523622
94920,-4195.221129185558
94980,-4197.580733769347
95040,-4199.940008793734
95100,-4202.298953919081
95160,-4204.657569037982
95220,-4207.015853972979
95280,-4209.373809361105
95340,-4211.731434598413
95400,-4214.088730897298
95460,-4216.445697084123
95520,-4218.802334717515
95580,-4221.158643472727
95640,-4223.51462220321
95700,-4225.870271038781
95760,-4228.225592104106
95820,-4230.580583239141
95880,-4232.935246135613
95940,-4235.289579151878
96000,-4237.643584483533
96060,-4239.997260826885
96120,-4242.350609555726
96180,-4244.703629495263
96240,-4247.056320980489
96300,-4249.408684147112
96360,-4251.760719446303
96420,-4254.112426055212
96480,-4256.463804944695
96540,-4258.814855992949
96600,-4261.165578778219
96660,-4263.515974408215
96720,-4265.866041478286
96780,-4268.215781917684
96840,-4270.565195039887
96900,-4272.914281040604
96960,-4275.263038858369
97020,-4277.611469939627
97080,-4279.959573916684
97140,-4282.30735083746
97200,-4284.654801174044
97260,-4287.0019243300485
97320,-4289.348720218827
97380,-4291.695189627211
97440,-4294.041332732755
97500,-4296.387149363141
97560,-4298.732639729527
97620,-4301.077803757225
97680,-4303.4226421516705
97740,-4305.767153723888
97800,-4308.111339196083
97860,-4310.455199046854
97920,-4312.798733171949
97980,-4315.141941603669
98040,-4317.484823626503
98100,-4319.827380346871
98160,-4322.169611820402
98220,-4324.511517865351
98280,-4326.853097716978
98340,-4329.194352716221
98400,-4331.535282813775
98460,-4333.875887518905
98520,-4336.216167895869
98580,-4338.55612314123
98640,-4340.895753759333
98700,-4343.23505928614
98760,-4345.574039774208
98820,-4347.912696361834
98880,-4350.251028669033
98940,-4352.589036807546
99000,-4354.926719889183
99060,-4357.264079609969
99120,-4359.6011149876285
99180,-4361.937826193978
99240,-4364.274213425048
99300,-4366.610276348002
99360,-4368.946016174569
99420,-4371.281431822687
99480,-4373.616524557996
99540,-4375.951293205157
99600,-4378.285738567754
99660,-4380.619861117116
99720,-4382.953660404883
99780,-4385.2871360805275
99840,-4387.620288962715
99900,-4389.95311887987
99960,-4392.285626238969
100020,-4394.6178109756465
100080,-4396.949673137938
100140,-4399.281213321977
100200,-4401.612429714861
100260,-4403.943324254683
100320,-4406.273895982271
100380,-4408.604145817682
100440,-4410.934073501049
100500,-4413.26367972564
100560,-4415.592963686108
100620,-4417.921926037869
100680,-4420.250565824197
100740,-4422.57888376794
100800,-4424.90688075069
100860,-4427.234555880795
100920,-4429.561909542967
100980,-4431.8889420292035
101040,-4434.215652979279
101100,-4436.542043005396
101160,-4438.868111759277
101220,-4441.19385959536
101280,-4443.519285915004
101340,-4445.8443921647295
101400,-4448.169177096476
101460,-4450.493641877089
101520,-4452.8177863567325
101580,-4455.141609134383
101640,-4457.465112273006
101700,-4459.78829495598
101760,-4462.111157618065
101820,-4464.433699654988
101880,-4466.755922057197
101940,-4469.077824910291
102000,-4471.399408368974
102060,-4473.720671042459
102120,-4476.041614442751
102180,-4478.362238387143
102240,-4480.682542090919
102300,-4483.002526804739
102360,-4485.322192558764
102420,-4487.641538400495
102480,-4489.960565478355
102540,-4492.27927285929
102600,-4494.59766231438
102660,-4496.915731700928
102720,-4499.233483303277
102780,-4501.550915325648
102840,-4503.868028827841
102900,-4506.184824341098
102960,-4508.501300254531
103020,-4510.817458268523
103080,-4513.133298028104
103140,-4515.448820034098
103200,-4517.764023900827
103260,-4520.078909645555
103320,-4522.393477780087
103380,-4524.707727460947
103440,-4527.021659965614
103500,-4529.335274144601
103560,-4531.648571163783
103620,-4533.961550894362
103680,-4536.274212871793
103740,-4538.5865578959
103800,-4540.898585150701
103860,-4543.210294889662
103920,-4545.521687302394
103980,-4547.832763329656
104040,-4550.143521992308
104100,-4552.453964154411
104160,-4554.76408970791
104220,-4557.073898371189
104280,-4559.383391195138
104340,-4561.692567128092
104400,-4564.001426940112
104460,-4566.309970189981
104520,-4568.618197034444
104580,-4570.926107970173
104640,-4573.233701897487
104700,-4575.540981170528
104760,-4577.847944189871
104820,-4580.15459202599
104880,-4582.460923587569
104940,-4584.766940290398
105000,-4587.072640476097
105060,-4589.378026194046
105120,-4591.683096279413
105180,-4593.987850902213
105240,-4596.292290338429
105300,-4598.5964146319275
105360,-4600.900223254497
105420,-4603.203717213003
105480,-4605.506896629972
105540,-4607.809761445337
105600,-4610.112311793067
105660,-4612.414546964722
105720,-4614.716468041739
105780,-4617.018074984018
105840,-4619.31936694683
105900,-4621.620345064843
105960,-4623.921008592345
106020,-4626.221357921352
106080,-4628.521393721845
106140,-4630.821114802858
106200,-4633.1205231990025
106260,-4635.419616884648
106320,-4637.718397598174
106380,-4640.016864562657
106440,-4642.315018384458
106500,-4644.6128591301
106560,-4646.910387450789
106620,-4649.207601463489
106680,-4651.504501722832
106740,-4653.801089206864
106800,-4656.097365185035
106860,-4658.393326710505
106920,-4660.688975691796
106980,-4662.984311627275
107040,-4665.279335796084
107100,-4667.574047504243
107160,-4669.868446325813
107220,-4672.162533474089
107280,-4674.456307877978
107340,-4676.749770137489
107400,-4679.042920155638
107460,-4681.3357582425015
107520,-4683.628284652171
107580,-4685.920500096929
107640,-4688.212402540033
107700,-4690.503993298328
107760,-4692.795272492663
107820,-4695.086240488091
107880,-4697.376896845155
107940,-4699.667241731634
108000,-4701.957275638293
108060,-4704.246997686434
108120,-4706.536409080501
108180,-4708.825510393822
108240,-4711.114299843337
108300,-4713.402777278827
108360,-4715.690945675427
108420,-4717.978803323567
108480,-4720.266350945547
108540,-4722.553587280314
108600,-4724.840512881907
108660,-4727.12712873925
108720,-4729.413433730852
108780,-4731.699429261009
108840,-4733.98511421851
108900,-4736.27048905585
108960,-4738.555554175191
109020,-4740.840309266477
109080,-4743.124755106687
109140,-4745.408891416375
109200,-4747.69271739573
109260,-4749.976234012088
109320,-4752.259440844064
109380,-4754.542339012949
109440,-4756.82492801083
109500,-4759.107207490107
109560,-4761.3891783866175
109620,-4763.670839433832
109680,-4765.952191775122
109740,-4768.233236002451
109800,-4770.513971084616
109860,-4772.794397419882
109920,-4775.07451537583
109980,-4777.354323940533
110040,-4779.633824508983
110100,-4781.913015970374
110160,-4784.191899956099
110220,-4786.470475510115
110280,-4788.748743098347
110340,-4791.026702594917
110400,-4793.304354295589
110460,-4795.581697926235
110520,-4797.858734028728
110580,-4800.135461811642
110640,-4802.411882491539
110700,-4804.687996441716
110760,-4806.963802398035
110820,-4809.239301765503
110880,-4811.514492779957
110940,-4813.7893770325345
111000,-4816.063953798539
111060,-4818.338223679844
111120,-4820.612186631974
111180,-4822.88584243985
111240,-4825.15919132374
111300,-4827.432234097875
111360,-4829.704969659653
111420,-4831.977400173659
111480,-4834.249522817186
111540,-4836.521339573969
111600,-4838.792850033091
111660,-4841.064054497511
111720,-4843.334952825603
111780,-4845.60554529275
111840,-4847.8758315493
111900,-4850.145811886165
111960,-4852.415485812869
112020,-4854.6848543054875
112080,-4856.953916961432
112140,-4859.222674086301
112200,-4861.491126318893
112260,-4863.759273224818
112320,-4866.027114041458
112380,-4868.2946486201145
112440,-4870.561879186168
112500,-4872.82880433043
112560,-4875.095424731283
112620,-4877.36173997895
112680,-4879.627749988765
112740,-4881.893455440877
112800,-4884.158857209075
112860,-4886.423952930966
112920,-4888.688744644604
112980,-4890.953231227539
113040,-4893.21741414555
113100,-4895.481293366364
113160,-4897.744867376251
113220,-4900.0081370914095
113280,-4902.271102849201
113340,-4904.533764598451
113400,-4906.796122366579
113460,-4909.058176621305
113520,-4911.319926849352
113580,-4913.581373581566
113640,-4915.84251660917
113700,-4918.1033560196975
113760,-4920.363891925098
113820,-4922.624123524804
113880,-4924.884052448908
113940,-4927.1436789672325
114000,-4929.403001728401
114060,-4931.662021113075
114120,-4933.920738244534
114180,-4936.179150974949
114240,-4938.437261338516
114300,-4940.695068628698
114360,-4942.952574454803
114420,-4945.209778045095
114480,-4947.466678292544
114540,-4949.72327635005
114600,-4951.979571269403
114660,-4954.235563778097
114720,-4956.491254678937
114780,-4958.746643202543
114840,-4961.001728588834
114900,-4963.256512856619
114960,-4965.510995337783
115020,-4967.765175845289
115080,-4970.019054673526
115140,-4972.272631435093
115200,-4974.5259069806325
115260,-4976.7788799921045
115320,-4979.031552323081
115380,-4981.283923469924
115440,-4983.53599327294
115500,-4985.7877623763725
115560,-4988.039229530831
115620,-4990.2903952874
115680,-4992.541261208562
115740,-4994.791825475634
115800,-4997.042089034034
115860,-4999.292051653716
115920,-5001.541713018853
115980,-5003.791074694937
116040,-5006.040135435215
116100,-5008.288895185645
116160,-5010.537354578675
116220,-5012.785513033485
116280,-5015.033372494432
116340,-5017.280931458521
116400,-5019.528189958422
116460,-5021.7751479488825
116520,-5024.021807066104
116580,-5026.268166592299
116640,-5028.514225693616
116700,-5030.759984604243
116760,-5033.0054443981035
116820,-5035.250604022042
116880,-5037.495463584871
116940,-5039.740024166485
117000,-5041.9842859683
117060,-5044.228247614979
117120,-5046.471909623164
117180,-5048.715273574287
117240,-5050.958337979284
117300,-5053.201104225461
117360,-5055.4435707865405
117420,-5057.685738419644
117480,-5059.927606952217
117540,-5062.169176706396
117600,-5064.410448401927
117660,-5066.651420803042
117720,-5068.8920949361145
117780,-5071.132470065159
117840,-5073.372546602715
117900,-5075.612324638485
117960,-5077.851805071317
118020,-5080.0909867202545
118080,-5082.329870800509
118140,-5084.568456063439
118200,-5086.8067433795895
118260,-5089.044732394106
118320,-5091.282423083989
118380,-5093.5198163718605
118440,-5095.7569127282
118500,-5097.993711856543
118560,-5100.230212371512
118620,-5102.466415025134
118680,-5104.702320318999
118740,-5106.937928531158
118800,-5109.173239531697
118860,-5111.408253652934
118920,-5113.642970421055
118980,-5115.877389979497
119040,-5118.11151223856
119100,-5120.345338396437
119160,-5122.578867781639
119220,-5124.812099219006
119280,-5127.045034600926
119340,-5129.277672224466
119400,-5131.510014774779
119460,-5133.742059211906
119520,-5135.973807730278
119580,-5138.2052600312445
119640,-5140.436415171574
119700,-5142.667274252243
119760,-5144.897838063948
119820,-5147.128105016252
119880,-5149.358075300188
119940,-5151.587750751098
120000,-5153.817129876156
120060,-5156.046213819031
120120,-5158.275001594328
120180,-5160.503493398744
120240,-5162.731689471958
120300,-5164.959590541155
120360,-5167.187195734611
120420,-5169.414505450913
120480,-5171.641519244755
120540,-5173.868237880064
120600,-5176.094661251621
120660,-5178.320789822931
120720,-5180.546623407258
120780,-5182.772161686759
120840,-5184.997405034083
120900,-5187.222354577036
120960,-5189.447008517059
121020,-5191.671367427793
121080,-5193.895432178632
121140,-5196.119201099454
121200,-5198.3426757396455
121260,-5200.565855923456
121320,-5202.788741905014
121380,-5205.011333977298
121440,-5207.233630923844
121500,-5209.455633436166
121560,-5211.677342537742
121620,-5213.898756672517
121680,-5216.119876797057
121740,-5218.340702574155
121800,-5220.56123496007
121860,-5222.781473097253
121920,-5225.001417237166
121980,-5227.221067504861
122040,-5229.440423920795
122100,-5231.6594866001315
122160,-5233.878256359633
122220,-5236.096732443592
122280,-5238.314914927936
122340,-5240.53280360786
122400,-5242.750398950634
122460,-5244.967700558425
122520,-5247.184709172639
122580,-5249.401424385195
122640,-5251.617847231405
122700,-5253.833976525111
122760,-5256.049812494807
122820,-5258.265355837021
122880,-5260.480606654017
122940,-5262.695565256171
123000,-5264.910230012892
123060,-5267.124602088926
123120,-5269.338681692394
123180,-5271.552467219485
123240,-5273.765961148164
123300,-5275.979162505759
123360,-5278.192071257497
123420,-5280.404688652429
123480,-5282.617013877862
123540,-5284.82904672345
123600,-5287.04078628754
123660,-5289.2522341732565
123720,-5291.463389943916
123780,-5293.674253618091
123840,-5295.884826008083
123900,-5298.0951055278265
123960,-5300.305093826907
124020,-5302.514790423742
124080,-5304.724194685358
124140,-5306.933307646959
124200,-5309.142129145922
124260,-5311.350659309045
124320,-5313.558897699516
124380,-5315.766845312067
124440,-5317.974502012323
124500,-5320.181867873922
124560,-5322.388940617136
124620,-5324.595722540653
124680,-5326.802213845632
124740,-5329.008413024453
124800,-5331.214322888477
124860,-5333.419942056348
124920,-5335.625270522163
124980,-5337.830308003641
125040,-5340.035053953531
125100,-5342.2395093664445
125160,-5344.44367473627
125220,-5346.6475497576
125280,-5348.851133795579
125340,-5351.05442708683
125400,-5353.25743021824
125460,-5355.460144243976
125520,-5357.662567917519
125580,-5359.864700902112
125640,-5362.06654301015
125700,-5364.268096013479
125760,-5366.469358248221
125820,-5368.670331081472
125880,-5370.871013555803
125940,-5373.071406767643
126000,-5375.271510090877
126060,-5377.471323470965
126120,-5379.670847331518
126180,-5381.870082003944
126240,-5384.069026878213
126300,-5386.267682105986
126360,-5388.466047996208
126420,-5390.664123633097
126480,-5392.861910188886
126540,-5395.059406801032
126600,-5397.256615520015
126660,-5399.4535338574115
126720,-5401.650163320453
126780,-5403.846503731405
126840,-5406.042555392126
126900,-5408.238317998941
126960,-5410.433791019313
127020,-5412.628975806174
127080,-5414.823870920265
127140,-5417.01847647125
127200,-5419.212794576119
127260,-5421.406823457411
127320,-5423.600563836801
127380,-5425.794015316104
127440,-5427.987179005882
127500,-5430.1800535331695
127560,-5432.372639514885
127620,-5434.564936326314
127680,-5436.756945044699
127740,-5438.94866555811
127800,-5441.140097193309
127860,-5443.331240426446
127920,-5445.522095880157
127980,-5447.712663501258
128040,-5449.902943453378
128100,-5452.092934219988
128160,-5454.282637480682
128220,-5456.472052182181
128280,-5458.661179675358
128340,-5460.850019504666
128400,-5463.038572048044
128460,-5465.226835348159
128520,-5467.414810699546
128580,-5469.6024993813035
128640,-5471.789900901697
128700,-5473.977014732127
128760,-5476.163840925876
128820,-5478.3503798611455
128880,-5480.536631615266
128940,-5482.722595849607
129000,-5484.908272970391
129060,-5487.0936624670885
129120,-5489.278765491794
129180,-5491.463581197825
129240,-5493.648109974905
129300,-5495.832352448648
129360,-5498.0163079082895
129420,-5500.19997614603
129480,-5502.383356841082
129540,-5504.5664521232675
129600,-5506.749260435488
129660,-5508.931783095846
129720,-5511.114018080859
129780,-5513.295967700329
129840,-5515.4776301781185
129900,-5517.659007118944
129960,-5519.840096712927
130020,-5522.020900433811
130080,-5524.20141775905
130140,-5526.381649186443
130200,-5528.561593366432
130260,-5530.741251588549
130320,-5532.920624830269
130380,-5535.099711888392
130440,-5537.278513154678
130500,-5539.457028475777
130560,-5541.635257219608
130620,-5543.813201083038
130680,-5545.990858725326
130740,-5548.168231146491
130800,-5550.345317314997
130860,-5552.522117651528
130920,-5554.698632848949
130980,-5556.874862148076
131040,-5559.05080626756
131100,-5561.226464200049
131160,-5563.4018382326085
131220,-5565.576925451473
131280,-5567.751727513188
131340,-5569.926244315697
131400,-5572.100475597266
131460,-5574.274422176809
131520,-5576.448082126053
131580,-5578.621458312941
131640,-5580.79454837054
131700,-5582.967353289482
131760,-5585.139872405886
131820,-5587.312108441857
131880,-5589.484058275614
131940,-5591.655723771961
132000,-5593.827104121009
132060,-5595.9981994148375
132120,-5598.169009199863
132180,-5600.339534596363
132240,-5602.509774880647
132300,-5604.679730288813
132360,-5606.8494003306305
132420,-5609.018786848158
132480,-5611.187888692013
132540,-5613.356706408897
132600,-5615.525239234431
132660,-5617.693486819033
132720,-5619.861449620558
132780,-5622.029129764264
132840,-5624.196524027225
132900,-5626.363634142215
132960,-5628.530460258363
133020,-5630.697002544619
133080,-5632.863260218482
133140,-5635.029233115781
133200,-5637.1949225322205
133260,-5639.360328581487
133320,-5641.525450689462
133380,-5643.690288245694
133440,-5645.854842707326
133500,-5648.019113403138
133560,-5650.183099724295
133620,-5652.346803052025
133680,-5654.510222875703
133740,-5656.673358467568
133800,-5658.836210815192
133860,-5660.99878004242
133920,-5663.161065130865
133980,-5665.323067728365
134040,-5667.484787495044
134100,-5669.646223168315
134160,-5671.807376495417
134220,-5673.968246640827
134280,-5676.128833572258
134340,-5678.289137535141
134400,-5680.449158320756
134460,-5682.608895850724
134520,-5684.76835070296
134580,-5686.9275225464025
134640,-5689.086412287551
134700,-5691.245018751362
134760,-5693.403342283578
134820,-5695.561382975827
134880,-5697.719142100105
134940,-5699.876617730055
135000,-5702.033811937778
135060,-5704.190722976641
135120,-5706.347352047574
135180,-5708.503698388779
135240,-5710.659762758822
135300,-5712.8155453229565
135360,-5714.971044198411
135420,-5717.126261669187
135480,-5719.281196671259
135540,-5721.435849436908
135600,-5723.590219809103
135660,-5725.74430886587
135720,-5727.898114598682
135780,-5730.051637958212
135840,-5732.204879044204
